0:02:30.906	0.8380 1.8915 -9.5869 -0.0000 0.0003 -0.0003 10.0184 -8.1705 -44.8563
0:02:31.124	0.8428 1.8915 -9.5869 -0.0003 -0.0005 0.0001 10.5648 -7.9889 -44.6818
0:02:31.344	0.8380 1.8867 -9.6204 -0.0001 0.0008 0.0015 9.2898 -7.0811 -44.8563
0:02:31.563	0.8141 1.8819 -9.5869 -0.0005 0.0004 0.0001 9.1076 -6.1733 -47.1253
0:02:31.778	0.8476 1.8867 -9.6060 -0.0003 0.0009 -0.0000 9.2898 -7.0811 -45.9036
0:02:31.883	0.8332 1.8724 -9.6156 0.0001 0.0003 0.0005 8.3790 -8.3521 -43.6346
0:02:32.109	0.8380 1.8867 -9.6012 -0.0003 0.0009 -0.0000 9.8362 -8.3521 -44.3327
0:02:32.326	0.8284 1.8771 -9.5821 -0.0000 -0.0000 0.0003 10.2005 -8.7152 -45.0309
0:02:32.545	0.8476 1.8819 -9.6012 0.0004 0.0008 -0.0004 9.1076 -8.7152 -45.7290
0:02:32.763	0.8476 1.8915 -9.5773 0.0014 -0.0003 0.0003 8.9255 -8.8968 -44.5073
0:02:32.980	0.8332 1.8819 -9.5773 -0.0001 0.0001 0.0005 9.2898 -8.5336 -45.2054
0:02:33.202	0.8380 1.8915 -9.6108 -0.0000 0.0008 -0.0003 8.1969 -7.4442 -44.5073
0:02:33.416	0.8284 1.8915 -9.5821 -0.0001 0.0009 -0.0004 10.3827 -9.6230 -45.9036
0:02:33.640	0.8428 1.8724 -9.6060 -0.0001 -0.0001 0.0001 8.3790 -7.2627 -44.3327
0:02:33.743	0.8476 1.8819 -9.5821 0.0016 0.0012 -0.0005 8.5612 -8.8968 -44.1582
0:02:33.969	0.8332 1.8915 -9.5677 -0.0007 -0.0001 0.0017 8.9255 -7.4442 -45.5545
0:02:34.184	0.8476 1.8819 -9.5869 0.0003 -0.0003 0.0003 8.7433 -8.7152 -47.1253
0:02:34.401	0.8284 1.8724 -9.6060 0.0008 -0.0000 0.0005 9.2898 -9.2599 -44.8563
0:02:34.626	0.8524 1.9011 -9.5964 -0.0015 -0.0003 0.0003 7.6504 -6.8995 -46.7763
0:02:34.842	0.8380 1.8771 -9.5773 -0.0003 -0.0004 0.0003 9.8362 -7.9889 -45.0309
0:02:35.062	0.8332 1.8915 -9.5773 -0.0004 -0.0001 -0.0004 8.9255 -7.0811 -46.6017
0:02:35.279	0.8236 1.8867 -9.5869 -0.0015 0.0001 0.0007 9.2898 -10.3493 -45.2054
0:02:35.499	0.8380 1.8867 -9.5869 0.0004 0.0003 0.0008 10.5648 -8.3521 -45.0309
0:02:35.715	0.8380 1.8724 -9.5534 -0.0003 0.0003 0.0009 9.4719 -7.6258 -46.4272
0:02:35.819	0.8380 1.8915 -9.5869 -0.0008 0.0005 0.0007 9.1076 -8.3521 -45.7290
0:02:36.046	0.8380 1.8819 -9.5917 -0.0008 -0.0003 0.0007 9.4719 -9.0783 -44.3327
0:02:36.261	0.8380 1.8819 -9.5869 -0.0004 -0.0001 0.0004 8.1969 -8.5336 -45.2054
0:02:36.481	0.8380 1.8724 -9.5964 0.0001 -0.0004 -0.0004 10.2005 -8.3521 -45.0309
0:02:36.702	0.8476 1.8771 -9.6395 -0.0004 -0.0007 -0.0000 9.6541 -10.3493 -45.5545
0:02:36.916	0.8428 1.8819 -9.5725 0.0001 0.0008 0.0007 9.8362 -9.0783 -44.6818
0:02:37.140	0.8428 1.8676 -9.6012 -0.0000 0.0001 -0.0003 8.3790 -8.7152 -44.6818
0:02:37.357	0.8428 1.8819 -9.5917 -0.0008 -0.0004 0.0004 8.9255 -8.8968 -45.9036
0:02:37.574	0.8332 1.8867 -9.5964 0.0008 0.0016 -0.0016 9.6541 -8.5336 -44.5073
0:02:37.683	0.8524 1.8867 -9.5677 0.0006 -0.0001 -0.0011 9.8362 -9.8046 -44.3327
0:02:37.904	0.8524 1.8915 -9.5917 0.0005 0.0008 0.0007 9.2898 -7.8074 -45.2054
0:02:38.123	0.8428 1.8963 -9.5821 -0.0001 -0.0000 -0.0005 9.6541 -8.8968 -46.6017
0:02:38.339	0.8428 1.8819 -9.5821 -0.0007 0.0007 0.0007 8.7433 -8.3521 -46.0781
0:02:38.558	0.8332 1.8724 -9.6012 -0.0004 -0.0015 0.0007 8.7433 -7.9889 -44.6818
0:02:38.776	0.8380 1.8676 -9.6060 0.0010 0.0005 -0.0005 9.6541 -8.1705 -44.8563
0:02:38.995	0.8428 1.8819 -9.5773 0.0001 -0.0000 0.0015 8.0147 -9.4415 -45.0309
0:02:39.214	0.8380 1.9011 -9.6060 -0.0009 -0.0001 0.0001 8.9255 -8.8968 -45.2054
0:02:39.432	0.8284 1.8771 -9.5869 -0.0004 -0.0001 0.0004 8.3790 -9.8046 -44.6818
0:02:39.542	0.8380 1.8963 -9.6012 -0.0013 -0.0005 0.0007 9.6541 -8.5336 -44.5073
0:02:39.760	0.8524 1.8867 -9.5964 0.0005 -0.0001 0.0001 9.2898 -8.8968 -45.9036
0:02:39.984	0.8380 1.8867 -9.5773 0.0005 -0.0004 -0.0001 10.3827 -8.8968 -43.8091
0:02:40.203	0.8380 1.8963 -9.6060 0.0003 -0.0005 -0.0009 8.7433 -7.6258 -44.6818
0:02:40.417	0.8380 1.8867 -9.5964 -0.0009 -0.0007 0.0005 8.7433 -10.1677 -43.6346
0:02:40.637	0.8380 1.8819 -9.5869 0.0003 -0.0001 0.0007 8.0147 -7.6258 -44.3327
0:02:40.859	0.8428 1.8867 -9.6108 -0.0000 -0.0000 0.0009 10.0184 -9.9862 -45.2054
0:02:41.077	0.8380 1.8867 -9.5917 0.0009 -0.0009 0.0003 9.8362 -9.8046 -43.6346
0:02:41.297	0.8428 1.8867 -9.5917 -0.0008 0.0001 -0.0000 8.1969 -7.0811 -44.1582
0:02:41.405	0.8428 1.8915 -9.5917 -0.0008 0.0004 -0.0000 11.1113 -9.6230 -44.1582
0:02:41.623	0.8428 1.8915 -9.5725 -0.0003 0.0008 -0.0000 9.4719 -9.4415 -43.6346
0:02:41.842	0.8476 1.8915 -9.5821 0.0004 -0.0008 0.0009 8.9255 -9.2599 -46.2527
0:02:42.060	0.8284 1.8867 -9.6108 0.0012 0.0003 0.0007 8.5612 -7.8074 -46.2527
0:02:42.281	0.8380 1.8819 -9.5869 0.0009 0.0004 -0.0007 9.4719 -8.3521 -45.3800
0:02:42.494	0.8428 1.8867 -9.5869 0.0012 0.0005 0.0009 9.1076 -9.8046 -44.6818
0:02:42.717	0.8284 1.8867 -9.5725 -0.0007 0.0012 0.0003 9.4719 -7.9889 -44.6818
0:02:42.938	0.8476 1.8867 -9.5725 0.0001 0.0004 0.0001 6.7396 -8.1705 -46.9508
0:02:43.157	0.8428 1.8915 -9.5677 0.0001 0.0007 -0.0004 9.6541 -8.8968 -45.9036
0:02:43.373	0.8428 1.8819 -9.6108 -0.0001 0.0007 0.0004 9.2898 -8.8968 -46.6017
0:02:43.480	0.8428 1.8867 -9.5821 0.0009 0.0004 0.0001 10.2005 -8.7152 -45.0309
0:02:43.703	0.8236 1.8915 -9.5917 -0.0008 0.0008 0.0001 8.7433 -8.3521 -45.7290
0:02:43.923	0.8332 1.9155 -9.5869 0.0001 -0.0004 0.0005 9.6541 -9.6230 -45.5545
0:02:44.136	0.8380 1.8771 -9.5964 0.0005 -0.0000 0.0009 8.7433 -8.7152 -43.9837
0:02:44.358	0.8524 1.8915 -9.5917 -0.0008 -0.0004 -0.0007 9.2898 -8.5336 -46.9508
0:02:44.577	0.8380 1.8819 -9.5964 -0.0013 0.0005 -0.0004 8.3790 -7.6258 -45.0309
0:02:44.793	0.8380 1.8771 -9.5821 0.0003 0.0004 0.0003 8.7433 -8.7152 -44.6818
0:02:45.011	0.8380 1.8724 -9.5917 0.0005 -0.0007 0.0008 8.7433 -8.3521 -45.3800
0:02:45.232	0.8284 1.8915 -9.6108 -0.0000 -0.0007 0.0012 10.2005 -8.3521 -43.6346
0:02:45.338	0.8284 1.8867 -9.5725 -0.0003 -0.0004 0.0001 9.6541 -8.1705 -46.6017
0:02:45.560	0.8236 1.8819 -9.5964 -0.0008 -0.0004 -0.0001 8.9255 -9.2599 -44.5073
0:02:45.781	0.8476 1.8771 -9.5869 -0.0000 0.0004 -0.0003 8.7433 -7.9889 -45.0309
0:02:45.994	0.8380 1.8867 -9.5964 0.0008 -0.0009 -0.0004 8.1969 -8.5336 -46.2527
0:02:46.219	0.8284 1.8963 -9.5773 -0.0001 -0.0001 0.0008 9.1076 -7.6258 -45.0309
0:02:46.434	0.8428 1.8915 -9.5917 -0.0009 -0.0000 -0.0003 10.0184 -7.8074 -45.9036
0:02:46.653	0.8332 1.8724 -9.5964 0.0005 -0.0007 0.0001 8.3790 -8.7152 -45.3800
0:02:46.876	0.8476 1.8867 -9.5964 -0.0016 0.0013 0.0015 9.8362 -9.0783 -44.6818
0:02:47.094	0.8380 1.8819 -9.5725 -0.0008 -0.0003 0.0011 9.6541 -9.6230 -44.8563
0:02:47.200	0.8332 1.8819 -9.6012 -0.0016 0.0003 0.0007 10.7470 -8.1705 -44.5073
0:02:47.422	0.8476 1.8819 -9.5821 -0.0008 -0.0001 0.0008 9.1076 -9.0783 -45.3800
0:02:47.636	0.8284 1.8771 -9.5917 -0.0004 -0.0009 0.0004 9.8362 -8.7152 -44.3327
0:02:47.858	0.8380 1.8819 -9.5725 -0.0008 -0.0004 0.0005 8.3790 -7.9889 -44.3327
0:02:48.073	0.8428 1.8915 -9.6108 -0.0005 0.0003 0.0004 9.1076 -8.7152 -46.0781
0:02:48.296	0.8476 1.8867 -9.5869 -0.0004 0.0001 0.0008 8.7433 -6.8995 -45.0309
0:02:48.510	0.8428 1.8867 -9.6060 0.0001 -0.0000 0.0009 9.2898 -9.6230 -45.2054
0:02:48.732	0.8332 1.9011 -9.5773 -0.0005 -0.0005 0.0005 8.7433 -7.2627 -44.6818
0:02:48.953	0.8380 1.8819 -9.6060 -0.0000 -0.0008 0.0001 9.2898 -8.5336 -44.8563
0:02:49.168	0.8380 1.8819 -9.5677 0.0004 0.0008 0.0003 9.8362 -9.0783 -45.3800
0:02:49.276	0.8332 1.8963 -9.5964 0.0001 -0.0000 0.0001 8.7433 -7.6258 -45.0309
0:02:49.499	0.8428 1.8867 -9.5677 0.0020 0.0001 -0.0001 9.8362 -7.6258 -45.0309
0:02:49.717	0.8428 1.8867 -9.5917 0.0009 -0.0000 -0.0001 8.9255 -9.2599 -44.8563
0:02:49.936	0.8380 1.8867 -9.5917 -0.0007 0.0004 0.0001 8.3790 -7.6258 -44.6818
0:02:50.155	0.8524 1.8867 -9.5964 0.0008 -0.0003 0.0005 9.1076 -7.6258 -43.9837
0:02:50.370	0.8236 1.8867 -9.5964 -0.0004 -0.0000 0.0001 8.3790 -9.4415 -44.6818
0:02:50.591	0.8524 1.8819 -9.6156 -0.0003 0.0001 0.0008 10.2005 -8.3521 -44.3327
0:02:50.807	0.8380 1.8963 -9.5917 -0.0003 -0.0003 -0.0004 8.9255 -7.4442 -45.5545
0:02:50.920	0.8476 1.8819 -9.5917 -0.0012 -0.0001 -0.0000 9.6541 -8.5336 -45.5545
0:02:51.140	0.8332 1.8867 -9.6108 0.0006 0.0009 -0.0000 9.4719 -8.7152 -45.7290
0:02:51.357	0.8428 1.8771 -9.5917 0.0005 0.0001 0.0003 8.7433 -7.9889 -44.6818
0:02:51.577	0.8332 1.8915 -9.6012 -0.0003 -0.0001 0.0004 8.9255 -8.1705 -45.5545
0:02:51.797	0.8428 1.8819 -9.5964 0.0008 -0.0001 -0.0003 9.2898 -8.1705 -45.9036
0:02:52.015	0.8332 1.8819 -9.5869 -0.0001 -0.0000 0.0004 10.2005 -7.2627 -44.6818
0:02:52.229	0.8380 1.8867 -9.5964 0.0003 -0.0003 0.0007 8.5612 -7.4442 -45.2054
0:02:52.448	0.8524 1.8867 -9.5964 -0.0000 0.0003 -0.0003 9.8362 -7.6258 -43.6346
0:02:52.667	0.8428 1.8963 -9.5869 -0.0000 0.0004 -0.0003 8.5612 -7.8074 -44.8563
0:02:52.885	0.8476 1.8963 -9.6012 0.0004 -0.0008 -0.0011 9.1076 -9.0783 -45.7290
0:02:52.994	0.8284 1.8915 -9.5917 0.0003 -0.0008 -0.0001 9.1076 -8.3521 -44.3327
0:02:53.214	0.8428 1.9011 -9.5773 -0.0009 0.0001 0.0003 8.5612 -7.4442 -45.5545
0:02:53.432	0.8428 1.8867 -9.6156 -0.0008 0.0013 -0.0003 10.2005 -9.0783 -45.0309
0:02:53.656	0.8380 1.8867 -9.5917 -0.0005 -0.0004 0.0011 10.3827 -8.8968 -44.1582
0:02:53.870	0.8428 1.8819 -9.5725 -0.0005 -0.0004 0.0009 9.1076 -8.7152 -45.0309
0:02:54.091	0.8524 1.8867 -9.5869 0.0013 0.0005 0.0012 9.1076 -8.3521 -43.9837
0:02:54.307	0.8380 1.8819 -9.6060 -0.0005 -0.0011 0.0005 10.0184 -10.3493 -45.2054
0:02:54.530	0.8524 1.8963 -9.5773 -0.0001 -0.0009 0.0007 9.1076 -7.9889 -45.7290
0:02:54.748	0.8428 1.8819 -9.5964 -0.0004 0.0005 0.0007 8.7433 -9.0783 -46.0781
0:02:54.855	0.8380 1.8819 -9.5821 -0.0005 0.0003 0.0001 8.9255 -7.8074 -44.8563
0:02:55.072	0.8428 1.8771 -9.5821 0.0009 0.0003 0.0004 10.0184 -7.8074 -44.5073
0:02:55.293	0.8428 1.8867 -9.5964 -0.0008 0.0003 0.0015 8.9255 -9.6230 -44.5073
0:02:55.513	0.8380 1.8915 -9.5725 -0.0005 0.0001 0.0004 10.7470 -8.5336 -44.1582
0:02:55.735	0.8332 1.8867 -9.5917 -0.0000 -0.0009 0.0003 8.1969 -8.1705 -45.2054
0:02:55.951	0.8428 1.8915 -9.6012 -0.0005 -0.0005 -0.0004 8.3790 -7.2627 -45.3800
0:02:56.167	0.8476 1.8867 -9.5821 -0.0011 -0.0005 0.0004 9.6541 -8.5336 -45.2054
0:02:56.390	0.8380 1.8867 -9.5725 -0.0009 -0.0005 0.0011 8.7433 -8.7152 -44.3327
0:02:56.609	0.8428 1.9011 -9.5869 -0.0009 -0.0003 -0.0005 8.7433 -7.9889 -45.7290
0:02:56.714	0.8524 1.8819 -9.5725 -0.0005 0.0003 0.0005 8.7433 -7.2627 -45.0309
0:02:56.935	0.8428 1.9059 -9.6060 -0.0003 -0.0001 0.0005 9.8362 -8.7152 -43.9837
0:02:57.153	0.8428 1.8724 -9.6060 0.0008 0.0003 0.0001 8.5612 -8.5336 -44.8563
0:02:57.374	0.8476 1.9011 -9.5964 0.0003 0.0004 0.0001 10.2005 -7.9889 -43.9837
0:02:57.591	0.8380 1.8867 -9.5869 -0.0000 0.0003 -0.0005 7.6504 -7.9889 -46.0781
0:02:57.812	0.8524 1.8915 -9.6252 0.0008 -0.0005 0.0001 9.6541 -7.4442 -45.9036
0:02:58.031	0.8380 1.8867 -9.5725 -0.0001 -0.0001 -0.0001 9.1076 -7.6258 -46.0781
0:02:58.245	0.8380 1.9011 -9.5821 0.0003 0.0009 -0.0004 9.8362 -6.8995 -44.6818
0:02:58.466	0.8763 1.8771 -9.5964 0.0017 0.0004 -0.0009 8.7433 -9.4415 -44.6818
0:02:58.679	0.8332 1.8915 -9.5725 0.0005 -0.0003 -0.0003 8.7433 -7.9889 -45.0309
0:02:58.794	0.8476 1.8580 -9.5773 0.0009 0.0001 0.0005 9.1076 -8.3521 -44.3327
0:02:59.013	0.8428 1.8867 -9.6012 0.0009 0.0003 -0.0001 8.3790 -6.5364 -45.0309
0:02:59.231	0.8428 1.8963 -9.5677 0.0005 0.0001 0.0001 8.7433 -8.3521 -43.2855
0:02:59.453	0.8524 1.8867 -9.5917 0.0003 0.0008 -0.0004 9.6541 -8.1705 -45.9036
0:02:59.672	0.8524 1.8867 -9.6012 0.0018 0.0001 -0.0007 9.2898 -10.7124 -44.5073
0:02:59.888	0.8476 1.8963 -9.5821 0.0008 0.0003 0.0004 8.5612 -8.1705 -45.5545
0:03:00.108	0.8476 1.8867 -9.5964 -0.0004 -0.0001 0.0003 10.2005 -9.0783 -44.3327
0:03:00.323	0.8332 1.8867 -9.5869 0.0009 -0.0001 -0.0008 8.9255 -7.4442 -44.8563
0:03:00.541	0.8380 1.8867 -9.5821 0.0008 -0.0017 0.0003 9.1076 -8.3521 -46.0781
0:03:00.652	0.8476 1.8915 -9.6156 0.0001 -0.0001 -0.0001 8.7433 -7.6258 -45.0309
0:03:00.871	0.8572 1.8867 -9.5917 0.0004 0.0001 -0.0007 8.7433 -7.6258 -44.6818
0:03:01.088	0.8380 1.8915 -9.5773 -0.0007 -0.0008 0.0011 8.1969 -8.1705 -44.8563
0:03:01.310	0.8428 1.8819 -9.5917 -0.0001 -0.0000 -0.0007 8.7433 -8.7152 -45.0309
0:03:01.525	0.8428 1.8819 -9.5964 -0.0001 0.0007 -0.0001 8.7433 -7.6258 -46.0781
0:03:01.748	0.8332 1.8819 -9.5821 -0.0007 -0.0004 0.0013 8.7433 -8.3521 -46.0781
0:03:01.967	0.8332 1.8915 -9.6012 -0.0008 -0.0009 -0.0000 10.2005 -8.7152 -45.7290
0:03:02.187	0.8476 1.8771 -9.5917 -0.0004 -0.0001 -0.0009 8.7433 -9.0783 -45.7290
0:03:02.403	0.8428 1.8867 -9.6060 -0.0020 -0.0015 0.0009 9.2898 -7.4442 -46.6017
0:03:02.513	0.8380 1.8771 -9.6156 -0.0004 0.0011 0.0001 8.7433 -8.7152 -45.3800
0:03:02.732	0.8428 1.8915 -9.5677 -0.0007 0.0004 0.0003 9.1076 -7.2627 -43.6346
0:03:02.951	0.8476 1.8867 -9.5821 0.0005 -0.0005 0.0007 8.3790 -8.3521 -46.4272
0:03:03.166	0.8476 1.8819 -9.5869 -0.0007 -0.0004 0.0005 10.2005 -8.7152 -42.2383
0:03:03.390	0.8428 1.8963 -9.5917 0.0020 0.0003 -0.0003 9.4719 -10.5309 -44.3327
0:03:03.609	0.8380 1.8867 -9.5869 0.0004 -0.0000 -0.0004 8.7433 -9.4415 -45.7290
0:03:03.827	0.8428 1.8915 -9.6012 0.0001 0.0003 0.0004 9.4719 -8.7152 -45.3800
0:03:04.041	0.8380 1.8819 -9.5821 0.0004 -0.0004 -0.0000 9.2898 -8.1705 -46.2527
0:03:04.262	0.8380 1.8771 -9.6012 -0.0001 0.0011 0.0003 10.0184 -7.4442 -44.8563
0:03:04.372	0.8428 1.8819 -9.5869 0.0006 0.0004 -0.0001 8.1969 -9.2599 -44.8563
0:03:04.593	0.8428 1.8867 -9.5773 -0.0007 -0.0000 -0.0007 10.3827 -7.8074 -44.8563
0:03:04.810	0.8524 1.8867 -9.6012 0.0001 0.0003 -0.0008 9.4719 -8.7152 -45.0309
0:03:05.028	0.8428 1.8724 -9.5964 -0.0003 -0.0004 0.0003 10.0184 -9.2599 -44.8563
0:03:05.244	0.8284 1.8963 -9.6012 -0.0009 0.0007 0.0005 8.3790 -8.3521 -45.7290
0:03:05.469	0.8332 1.8771 -9.5964 0.0008 0.0004 0.0001 10.2005 -8.7152 -44.6818
0:03:05.686	0.8428 1.8963 -9.6060 0.0005 -0.0004 0.0003 10.2005 -7.6258 -43.9837
0:03:05.905	0.8428 1.9059 -9.6156 -0.0004 -0.0003 0.0003 9.2898 -8.1705 -45.5545
0:03:06.121	0.8332 1.9011 -9.5869 -0.0007 -0.0005 -0.0012 9.6541 -8.8968 -45.9036
0:03:06.338	0.8332 1.8867 -9.5964 -0.0008 0.0003 0.0005 10.3827 -7.0811 -44.5073
0:03:06.450	0.8476 1.8819 -9.5917 -0.0011 -0.0001 -0.0001 7.6504 -8.3521 -46.0781
0:03:06.670	0.8428 1.8724 -9.6060 0.0004 -0.0001 0.0003 9.2898 -8.5336 -44.8563
0:03:06.886	0.8332 1.8867 -9.6012 -0.0012 -0.0004 0.0005 9.1076 -8.7152 -45.7290
0:03:07.105	0.8332 1.8867 -9.5773 -0.0012 -0.0007 0.0005 9.6541 -7.8074 -45.2054
0:03:07.322	0.8380 1.8915 -9.5869 -0.0009 -0.0013 0.0005 8.5612 -8.1705 -43.4600
0:03:07.541	0.8428 1.8867 -9.5677 -0.0000 0.0007 0.0001 9.8362 -9.0783 -45.7290
0:03:07.764	0.8380 1.8867 -9.5917 -0.0003 0.0007 0.0005 9.8362 -8.3521 -44.3327
0:03:07.984	0.8428 1.8819 -9.6156 0.0008 -0.0000 -0.0000 8.9255 -8.1705 -44.8563
0:03:08.199	0.8428 1.8963 -9.5964 0.0004 0.0005 -0.0005 7.8326 -7.4442 -45.5545
0:03:08.307	0.8380 1.8819 -9.5725 0.0004 0.0003 0.0003 9.1076 -7.6258 -44.6818
0:03:08.529	0.8428 1.8867 -9.5964 0.0003 -0.0005 0.0003 8.9255 -8.5336 -45.9036
0:03:08.746	0.8380 1.8915 -9.5964 0.0020 0.0008 0.0008 10.5648 -9.0783 -44.3327
0:03:08.967	0.8524 1.8867 -9.5725 -0.0000 0.0004 0.0007 8.7433 -6.8995 -45.0309
0:03:09.186	0.8380 1.8819 -9.6060 -0.0007 -0.0001 -0.0009 10.0184 -8.1705 -45.9036
0:03:09.405	0.8428 1.8771 -9.5964 0.0004 0.0001 0.0001 8.7433 -8.3521 -46.0781
0:03:09.620	0.8428 1.8771 -9.5964 -0.0005 0.0008 0.0003 9.2898 -9.2599 -45.5545
0:03:09.844	0.8476 1.8819 -9.5869 -0.0011 -0.0001 0.0007 9.1076 -7.9889 -45.3800
0:03:10.062	0.8428 1.8771 -9.5917 -0.0000 -0.0001 0.0008 9.8362 -7.6258 -43.9837
0:03:10.166	0.8428 1.8867 -9.5725 0.0005 -0.0003 -0.0017 10.3827 -7.8074 -44.8563
0:03:10.389	0.8572 1.8867 -9.5917 -0.0000 -0.0001 -0.0013 10.3827 -8.1705 -45.2054
0:03:10.607	0.8428 1.8963 -9.5821 -0.0000 -0.0000 -0.0000 9.2898 -8.5336 -43.1110
0:03:10.826	0.8428 1.8915 -9.5629 -0.0009 -0.0007 -0.0001 9.8362 -7.9889 -43.9837
0:03:11.046	0.8524 1.8915 -9.5964 -0.0013 -0.0001 0.0005 10.5648 -7.9889 -44.6818
0:03:11.263	0.8428 1.8963 -9.5917 -0.0031 -0.0016 0.0005 8.9255 -7.8074 -43.4600
0:03:11.482	0.8332 1.8915 -9.5821 0.0005 0.0004 -0.0008 9.2898 -7.4442 -45.2054
0:03:11.698	0.8332 1.9059 -9.5964 -0.0003 -0.0000 0.0004 8.7433 -7.2627 -45.3800
0:03:11.916	0.8524 1.9011 -9.5821 -0.0007 -0.0000 0.0004 8.1969 -9.6230 -45.9036
0:03:12.137	0.8380 1.8915 -9.5773 0.0003 -0.0000 0.0004 7.6504 -8.3521 -45.3800
0:03:12.247	0.8380 1.8771 -9.5964 -0.0007 -0.0000 0.0008 9.1076 -8.3521 -45.3800
0:03:12.468	0.8476 1.8819 -9.5869 -0.0000 -0.0005 0.0003 10.9291 -9.8046 -43.6346
0:03:12.686	0.8380 1.8915 -9.5917 0.0012 0.0003 -0.0004 8.0147 -8.7152 -43.9837
0:03:12.905	0.8428 1.8867 -9.5869 0.0009 0.0005 -0.0005 8.9255 -7.4442 -45.2054
0:03:13.121	0.8476 1.8819 -9.5773 0.0005 -0.0005 0.0004 9.1076 -7.6258 -46.0781
0:03:13.340	0.8380 1.8915 -9.5917 -0.0009 0.0001 -0.0007 9.8362 -8.3521 -45.0309
0:03:13.561	0.8476 1.8915 -9.5869 -0.0004 0.0004 -0.0004 9.4719 -7.2627 -45.3800
0:03:13.777	0.8380 1.8963 -9.5821 -0.0004 0.0001 0.0011 8.9255 -7.4442 -45.5545
0:03:13.993	0.8476 1.8915 -9.6108 0.0006 0.0005 0.0001 9.2898 -9.6230 -43.4600
0:03:14.104	0.8380 1.9011 -9.5821 0.0012 0.0008 -0.0001 8.7433 -10.5309 -44.6818
0:03:14.327	0.8332 1.8819 -9.5917 -0.0009 0.0005 0.0012 8.9255 -8.8968 -45.5545
0:03:14.542	0.8380 1.8819 -9.6012 0.0001 0.0004 -0.0003 9.6541 -7.0811 -45.5545
0:03:14.761	0.8524 1.9011 -9.5725 0.0009 0.0001 -0.0007 11.4756 -6.3548 -43.8091
0:03:14.980	0.8332 1.8867 -9.5917 -0.0004 0.0004 0.0007 9.4719 -8.7152 -44.6818
0:03:15.197	0.8428 1.8819 -9.6108 -0.0000 0.0005 0.0001 9.6541 -8.5336 -46.2527
0:03:15.417	0.8428 1.8771 -9.5917 -0.0005 -0.0001 -0.0007 10.5648 -7.9889 -45.3800
0:03:15.640	0.8428 1.8915 -9.6060 -0.0011 -0.0007 0.0007 9.4719 -9.0783 -43.9837
0:03:15.854	0.8380 1.9011 -9.6060 -0.0013 -0.0000 0.0001 6.9218 -7.6258 -45.3800
0:03:15.965	0.8524 1.8724 -9.6012 0.0005 -0.0001 -0.0008 8.3790 -9.0783 -45.3800
0:03:16.182	0.8476 1.9107 -9.5725 -0.0008 0.0004 -0.0003 10.3827 -7.8074 -46.2527
0:03:16.406	0.8380 1.9011 -9.6060 -0.0005 0.0001 0.0005 9.1076 -9.4415 -44.6818
0:03:16.619	0.8332 1.8915 -9.6012 -0.0001 -0.0004 -0.0001 8.9255 -8.8968 -45.5545
0:03:16.842	0.8428 1.8963 -9.5773 0.0006 -0.0004 0.0004 9.6541 -8.5336 -44.8563
0:03:17.061	0.8476 1.8867 -9.5917 -0.0005 -0.0007 -0.0007 10.0184 -8.8968 -45.9036
0:03:17.279	0.8428 1.8819 -9.5964 0.0001 -0.0003 0.0008 9.8362 -6.8995 -44.6818
0:03:17.500	0.8380 1.8915 -9.5725 0.0001 0.0004 0.0005 8.1969 -8.5336 -45.2054
0:03:17.716	0.8524 1.8819 -9.5917 0.0003 0.0009 0.0009 10.3827 -8.8968 -44.8563
0:03:17.826	0.8476 1.8915 -9.5677 0.0010 0.0008 -0.0003 7.4682 -7.8074 -45.5545
0:03:18.047	0.8428 1.8867 -9.5869 0.0010 -0.0000 0.0004 8.7433 -8.3521 -43.9837
0:03:18.259	0.8380 1.8819 -9.6252 0.0010 -0.0000 -0.0009 9.2898 -9.9862 -45.9036
0:03:18.483	0.8428 1.8771 -9.6108 0.0021 -0.0011 -0.0020 9.6541 -10.3493 -44.8563
0:03:18.701	0.8380 1.8963 -9.5964 -0.0004 0.0012 -0.0001 9.4719 -9.8046 -45.3800
0:03:18.916	0.8476 1.8915 -9.6060 -0.0005 -0.0003 -0.0004 10.2005 -8.3521 -46.4272
0:03:19.139	0.8428 1.9059 -9.5725 -0.0008 -0.0000 0.0007 9.6541 -8.5336 -46.6017
0:03:19.356	0.8476 1.8963 -9.5964 -0.0001 0.0004 -0.0003 9.4719 -7.9889 -46.4272
0:03:19.577	0.8380 1.8915 -9.6108 -0.0008 0.0007 0.0008 8.5612 -8.5336 -45.5545
0:03:19.684	0.8380 1.8867 -9.5773 -0.0003 -0.0001 -0.0005 9.2898 -9.2599 -44.5073
0:03:19.906	0.8572 1.8963 -9.6060 -0.0001 -0.0007 0.0016 8.1969 -8.1705 -44.5073
0:03:20.122	0.8284 1.9011 -9.5773 -0.0012 -0.0001 0.0001 9.1076 -9.4415 -45.7290
0:03:20.342	0.8332 1.8915 -9.5773 -0.0008 0.0001 -0.0001 9.1076 -7.9889 -45.0309
0:03:20.563	0.8380 1.8915 -9.5629 -0.0009 0.0003 -0.0005 9.4719 -9.4415 -43.2855
0:03:20.781	0.8284 1.9011 -9.6012 0.0001 0.0001 -0.0003 9.6541 -8.1705 -45.2054
0:03:21.000	0.8332 1.9011 -9.6108 -0.0001 -0.0005 0.0009 8.3790 -6.8995 -43.2855
